Age,Income,Time_on_Site,Previous_Clicks,Device_Type_Num,Is_Tech_Ad,Is_Male,Is_Evening,Engagement_Score,Is_Active_User,Is_High_Income,Time_Clicks_Interaction,Age_Income_Ratio,Clicked
-0.7588220794210164,-0.27241283658800297,-0.13627603723245843,-0.9234463694369975,0,0,0,0,-1.1574446834567393,0,0,0.6547500656282,0.05554633076498681,1
-1.0320537732418051,1.676014318550349,1.5981268443173162,-2.1200699552549374,0,0,0,0,-2.0250584438294985,0,0,-2.279984369985177,-0.0022766711496728094,1
1.1210073468237085,-0.9364758823062896,-0.20129453955431503,1.583951815315152,0,0,0,0,1.8413908102812357,0,0,0.32842723267410395,0.002943826566685254,0
1.4523662049118857,-1.3872414734073508,0.5958192787889092,0.21291672418057997,0,0,0,0,0.4535939987431654,0,0,0.5729094204972782,0.002118547864386425,0
1.712018738454,-1.811218950360959,-0.7478912360895021,1.1948137011375755,0,0,0,0,1.1918098806496056,0,0,-0.05329603954079938,0.0019781407376923974,0
-0.12991437976540382,0.12246239462239417,-1.2036313572791326,0.7513534608000563,0,0,0,0,0.5068528156717705,0,0,-0.00909512261956942,-0.05410837151398681,0
-0.2692821093828728,-0.7228595547729834,1.0147064503909509,-0.6988655877284741,0,0,0,0,-0.5061309757803651,0,0,-0.12865211015513212,0.019196267371316564,0
1.533043767276363,1.6104271473879423,-1.1436351763022128,1.1114761791508156,0,0,0,0,0.9604962634171819,0,0,-0.2989363056464324,0.011816537250418804,1
-1.02074355096509,-0.23651680724992377,-2.054551718684151,0.3875123024549043,0,0,0,0,-0.212938118814809,0,0,0.1747685769602641,0.07295996612817347,0
-1.035020743308537,-1.8583690452162172,0.5422914751843666,-1.0910593971089135,0,0,0,0,-1.1348505292868658,0,0,0.017111841134963664,0.015539674570785734,1
-0.9312633432912145,0.9770633614084709,0.6760729381385217,-0.17499352783216038,0,0,0,0,0.012878495339409247,0,0,0.3717475579453195,-0.008035747961386046,0
1.217228293535222,0.5438448232953361,-1.2804638877622818,-0.3242971670722176,0,0,0,0,-0.8142669138224494,0,0,1.018050146966533,0.015821864553199914,1
-0.02933449546522398,-0.5309874740783465,-0.4467104274225466,0.789245691412783,0,0,0,0,0.8029155626345489,0,0,0.32826813651918446,0.019466734699097255,1
-0.13630868722843062,0.24346613387849908,-1.4223706056612668,0.6347928146447436,0,0,0,0,0.29407950132119876,0,0,0.01764140714839303,-0.023926528507179943,1
-1.149015644175334,0.2495737288499105,1.375889932533482,-1.7034049701124192,0,0,0,0,-1.5966793014998404,0,0,-1.4424552566442588,-0.06004954824422862,1
-1.418460459176468,1.1045026099478215,-0.22203733771659798,-1.0941174412136592,0,0,0,0,-1.3914037428320303,0,0,0.7549985226598689,-0.010299658422650843,1
1.4829174648039125,-1.7462017084560464,0.3513435508556748,0.3913984361529078,0,0,0,0,0.5877063514911975,0,0,0.6110886598638288,0.0029802204123365035,0
-1.1575345822054586,0.3856331677794707,-1.3769370246454413,0.12345610462676018,0,0,0,0,-0.3068321087859066,0,0,0.5779710977659557,-0.03656044521711888,1
-1.5028973594930632,0.8481881289853399,-0.3877928659646192,-0.4720952657253912,0,0,0,0,-0.6969704823872025,0,0,0.730997849331575,-0.016457840593564636,1
-0.8034410926829803,-0.25802776728870525,-1.2211384529344878,0.9144757314185314,0,0,0,0,0.6975536020029508,0,0,-0.17085863871109178,0.05981844963967417,0
0.17527305926543474,0.7445352232852748,1.0725347947055355,-0.044596070070547084,0,0,0,0,0.3011167922631915,0,0,0.37958335095785645,0.000748206108810405,0
-0.39406541212050217,1.7091365802155263,-0.261052844773297,-0.47051446781105066,0,0,0,0,-0.6531357870011468,0,0,0.6691978738471671,0.001296879393473589,1
2.0429409325366863,0.26023009230617333,-1.6393208388315323,1.8766583541963198,0,0,0,0,1.7182226403747287,0,0,-1.635398475835607,0.05418758356994802,1
-0.9046477359930175,0.5438944853305914,0.9176586034422156,-1.3856890994334963,0,0,0,0,-1.365567762230369,0,0,-0.5557380822511214,-0.019633922712284927,1
-0.08749943643228018,1.2645196402306715,-0.5134311235539305,0.07699274638663041,0,0,0,0,-0.07711945660739568,0,0,0.575804300272517,0.0014651832757412865,1
0.27403150047804864,0.7840927259419878,-0.8263027388843399,1.159500557684538,0,0,0,0,1.123331031628517,0,0,-0.09406782334152125,0.0022124883300757236,0
0.38365417562336174,0.7560510721269326,-0.6496555219255635,0.9119301904961433,0,0,0,0,0.8835559972459501,0,0,0.16713840036126973,0.0033494702641358497,1
0.39111880067160476,1.4942753983369421,-0.9261687821581502,-0.30348574746487245,0,0,0,0,-0.6719834804602356,0,0,0.8718923905609174,0.005239832862278723,1
-0.0074301414855616425,-0.16499911078466056,-0.7942003866949058,1.0995776949395957,0,0,0,0,1.0617702232200281,0,0,-0.03243345545939996,0.045717353949727514,0
0.16156283941970864,0.15111537044401843,-0.6696557392920324,0.8634058066679514,0,0,0,0,0.8184879498353376,0,0,0.18036856501251908,-0.024966283518098157,0
0.6182919402010216,0.056564239827527625,1.3695151364584406,0.343884007239825,0,0,0,0,0.8673223101263146,0,0,0.7477319975619253,-0.005144977753904057,1
-1.2096089010057522,0.00034635887566552024,0.0024447465871217334,-1.788303027975714,0,0,0,0,-2.1533341378141397,0,0,0.5336870995610117,-60.899894654014176,1
1.0908533846720387,-0.035343201874379955,-1.4126388103236487,1.2816789975601874,0,0,0,0,1.0765212966755617,0,0,-0.6840838911733764,-0.0946866326586358,0
0.9282085366916657,-1.5123228557782757,-1.0401376160896758,0.8957770102103831,0,0,0,0,0.7349116995363238,0,0,-0.04921847408303271,0.005678553938703979,1
-0.4312420841331576,0.3458378482775982,-1.9783449768458887,0.8611553107553981,0,0,0,0,0.38281197611605866,0,0,-0.5355049434436806,-0.022496380931107434,0
-0.48331933976167657,0.49017334767800913,-0.001527350111827025,-0.6496238855526195,0,0,0,0,-0.7830252119548259,0,0,0.5430731199340451,-0.01475070301705326,1
-1.3613749912447497,-1.9015560497351296,0.4253102972120425,-1.1201608103894425,0,0,0,0,-1.2086072333091094,0,0,0.12025575217308064,0.016907146116972062,1
0.185317075341679,0.9918785380751742,-0.49325359243492156,0.5195548333423309,0,0,0,0,0.46265474220910613,0,0,0.4073065065161656,0.0024202267212012634,1
-1.254432219493392,1.860936759599014,0.7183869464614803,-0.7211327852993048,0,0,0,0,-0.630987426690688,0,0,0.05468302510811185,-0.002432404262951821,1
0.4228827318827691,-1.3007043236125209,-0.7733125429173009,0.05427468217988359,0,0,0,0,-0.19046388002792228,0,0,0.6048345117079971,0.008980097540340114,0
-0.37630477859643496,0.4479915797337338,-0.563699303425803,0.8273853314427272,0,0,0,0,0.8101531221824139,0,0,0.254189196936346,-0.014635891941618776,0
0.8638038158106002,-0.9473921409259938,-1.3066628641742588,1.8802161062580123,0,0,0,0,1.832564357120128,0,0,-1.1949728421537857,0.005458365228555062,0
-0.19952739398355415,0.6976908231152021,-0.1162593864725034,0.6322077528710676,0,0,0,0,0.723077780673567,0,0,0.5044008430355653,-0.004559220803615521,0
-0.7541558393221593,-0.040747674375600604,-1.2488583878937831,0.9751675151363289,0,0,0,0,0.7614905058121111,0,0,-0.24566672232423875,0.3296135850402045,1
0.9427177736525448,-1.750768926084911,-0.17544281074665496,0.615905518645936,0,0,0,0,0.6838603676958455,0,0,0.48462107748041094,0.0057946299462351015,0
-1.2826626768206444,-0.44527450652014416,2.2094820086661167,-2.1832096384830844,0,0,0,0,-1.8988548851470397,0,0,-3.4655743685998264,0.04742403900109536,1
0.3134868321974531,-0.9787320750450574,-0.3861534697712832,0.18512776405840842,0,0,0,0,0.09524552871226305,0,0,0.5363041657844163,0.01061950173513194,0
1.7641014279876683,-2.0119997999172536,-1.6220480954383327,1.980236191942069,0,0,0,0,1.848704281354638,0,0,-1.7420889863344982,0.002252407306453887,0
0.7263979074370815,1.6202841945683504,-0.004223837205786631,0.3853978175943157,0,0,0,0,0.46284270055716653,0,0,0.5456875729318258,0.007263660280854825,1
0.014833563476510467,-0.16929620819552882,-0.05873078446006768,0.5058931942613124,0,0,0,0,0.5899552638052703,0,0,0.5309360668785286,0.043542540059138504,0
-1.3301445458629026,0.7601657786387949,-0.28790545416178065,0.9608795124024357,0,0,0,0,1.0622000004140917,0,0,0.3688583985296931,-0.01711877624183872,0
0.7099778512242495,0.6834931150177755,0.11542459008443096,-0.754633600649053,0,0,0,0,-0.8708249310059853,0,0,0.4604175861809846,0.007291873274251846,0
1.0037748066605579,0.037906619724287494,-2.0341648927646823,2.083987277769143,0,0,0,0,1.8373359221010395,0,0,-2.4883253904659863,0.08138681669229027,1
-0.21592647623158573,-0.1052164405752347,1.0247774586957203,-0.6176789294210981,0,0,0,0,-0.405003775552017,0,0,-0.07050398051819903,0.08565163421484591,0
-1.5820281197372994,0.9596924566337894,-0.7178469707760095,0.1573250785853116,0,0,0,0,-0.047981914103397305,0,0,0.5436601527019936,-0.014471730905818315,1
-0.9009297392115847,0.7622775110288164,-1.5640260132978814,0.45449592625834795,0,0,0,0,0.03003350013267186,0,0,0.18261404382196383,-0.011934676267933061,0
0.5724666129889707,1.6903201385209616,-1.186942867619453,1.1369630024955353,0,0,0,0,0.9768691611934713,0,0,-0.3543976510616761,0.006428653998620345,1
-0.00014584260935927317,1.515465017683972,0.9207974473944045,-0.4314117380546739,0,0,0,0,-0.21503181392702506,0,0,0.1253425860708575,0.002919417982852173,1
0.14819237135249885,-0.22224786124155368,-0.4161155740588139,0.6771905840883206,0,0,0,0,0.6780588798357291,0,0,0.3789870722050663,0.029407392860137414,0
0.786197617532996,1.2621053802944557,-1.9328506114386064,1.5635741552676714,0,0,0,0,1.2439786033389584,0,0,-1.5596084724556096,0.00774527948536881,1
0.8896381912710416,-0.5495572762982533,0.7470092331782162,0.038966072253584935,0,0,0,0,0.2940770953158041,0,0,0.4783976582887521,0.0038546875873349032,1
-1.3682545461010203,1.1949056032655019,-0.36814452090843897,0.7553233858474095,0,0,0,0,0.7880462872140418,0,0,0.3764715824990366,-0.008602582627869807,0
-1.3504049824224829,1.784061184828627,0.4385550922465682,-0.9774176141671455,0,0,0,0,-1.0322806293827402,0,0,0.15628049314443093,-0.0033313239187346987,1
-1.455809311496422,-0.7293001478088684,0.12002579945025393,-0.3679225084551303,0,0,0,0,-0.40348062708806093,0,0,0.49475710106639753,0.03387210406290137,0
-1.2378986133028893,-0.08750736799509479,2.0809157767575495,-1.4715547148461776,0,0,0,0,-1.0841487060562933,0,0,-2.082332803406729,0.2075895323330988,0
1.0658775763670914,0.6951786081262925,-1.2256493854834105,0.38704937647307047,0,0,0,0,0.06073724789972148,0,0,0.32516141056298503,0.011940940224249906,1
-1.214596931290881,-1.240802965656907,0.3885939534800412,-1.879499569719441,0,0,0,0,-2.1354339884626397,0,0,-0.07529866676961952,0.02106314006331878,1
0.04814252419139681,-0.13709156040092918,-0.8289615347969093,0.15880602153315854,0,0,0,0,-0.08295901029140812,0,0,0.5424315357678111,0.04989643442444455,0
0.9294841338492288,0.7482614247146181,-1.382268335231259,1.333165116805564,0,0,0,0,1.1485878558362212,0,0,-0.7124759084455216,0.009939811417180288,1
0.030393477091535722,1.0034718555607995,0.6959801247570534,0.3097474977173414,0,0,0,0,0.6033708976116358,0,0,0.6301013451935104,0.00107109659653486,1
1.0343461499224544,2.1037763272573637,0.21456235769821413,0.4902706999390648,0,0,0,0,0.6615527726946908,0,0,0.6027823541178029,0.00855251222758754,1
-1.6138016813376659,0.8209577858694717,-1.131306370471378,0.6074133716691777,0,0,0,0,0.3573942638711757,0,0,0.1499509145683393,-0.018466425821403513,0
0.3510256906772372,0.6443989765020657,-0.4333640573658786,0.778459216389756,0,0,0,0,0.7943379536636008,0,0,0.33841386282626257,0.002242219941563266,1
-0.4236714474597367,-0.7956622347368024,-0.5692732128842489,0.2580469820121346,0,0,0,0,0.12249900413796844,0,0,0.5000326015096906,0.01985116918078999,0
-0.776980480131311,-0.4318570596868914,-0.27995092171529345,-0.3007608780370938,0,0,0,0,-0.45490727790970586,0,0,0.6422299572166554,0.03803828369911764,0
0.9415257732511854,-0.9433917116615873,-0.7064765602568233,0.45808010210995675,0,0,0,0,0.31806147638446397,0,0,0.3803122633201615,0.004702880943903815,0
2.1418965866322757,-0.49028186899937154,-1.7058877220785464,1.6526092450773262,0,0,0,0,1.4263160529192347,0,0,-1.4290419292434835,-0.019742461261828492,1
1.7592139605512283,-0.4012612299162514,0.44550843529727896,-0.9712654937977303,0,0,0,0,-1.022569511253436,0,0,0.15233399949565365,-0.017028042958475775,1
-1.0016095666049016,-0.37805824249686554,0.7627772875941019,-1.066319010607427,0,0,0,0,-1.032103662009274,0,0,-0.18087267928813788,0.04784078533407148,0
1.054384716642453,2.5395052219152094,-1.6787944273104258,1.0527739586564802,0,0,0,0,0.712733700284342,0,0,-0.6198343403074564,0.008372209271293157,1
-1.2482555478419437,0.10604703017528343,0.19341295399989272,0.3100414784941321,0,0,0,0,0.43745633463179096,0,0,0.569510084260491,-0.15947164884673148,0
0.49457583684454326,-1.015844195242365,0.8490417064025036,-0.5068064286747671,0,0,0,0,-0.3295898603145293,0,0,0.10797808271821607,0.008870541837070554,0
-0.7759428948715557,2.171634751427629,-0.6273821822107835,0.03465756889200684,0,0,0,0,-0.16581472530845628,0,0,0.6030091553828152,0.0009313865449181363,1
1.256131299832272,0.9258623440970241,-1.5047077334143175,0.9471003266254888,0,0,0,0,0.6430366336491012,0,0,-0.37584241858485007,0.012598079184446382,1
0.10136828146358465,-1.1261270986639722,0.12521446141737605,0.34214844274133277,0,0,0,0,0.4535688395405683,0,0,0.5645152626197879,0.011868300692228011,0
1.2924927584711963,-1.7242434398543949,-2.0137185286646626,1.7462884288915097,0,0,0,0,1.4373171892277348,0,0,-1.932252783023912,0.003931495267537263,0
-0.26038534637057814,-0.07391512039096575,-0.8942451800840067,-0.15965986894284276,0,0,0,0,-0.4881730330144716,0,0,0.7615210470308347,0.12435636687518294,1
0.5763537008692315,-1.2014021577327418,-1.0793531824432927,1.3993691076269765,0,0,0,0,1.3285515123702138,0,0,-0.49081503814346145,0.007976081303430119,0
-0.10729711400805353,2.180013389205363,-0.36612470490170623,-0.9592638183000165,0,0,0,0,-1.2766322848598395,0,0,0.8566531495857062,0.003742255696376336,1
-0.2996641960729924,-0.1848942236215759,-1.3987219041586059,0.5096629490329876,0,0,0,0,0.15117525132903192,0,0,0.16154029690153546,0.05591933269338554,0
0.5558541839374094,-0.46661607770443286,-0.20592076047375682,0.14676474882540805,0,0,0,0,0.10866240673768689,0,0,0.5466075230599183,0.009780140782950243,1
1.0107787660105787,-1.3909256804864183,2.62050432175034,-1.4049651126260227,0,0,0,0,-0.8254198276343125,0,0,-2.6264881487282277,0.00501649818490525,1
0.2752289473820988,0.32614042636142826,0.7473056712626843,-0.38552316817454235,0,0,0,0,-0.21715344430756395,0,0,0.23080439888988297,-0.004595534268827256,1
0.663087532546207,-1.553872854741692,-1.7263530376232463,1.2887822191060248,0,0,0,0,0.9812888346227338,0,0,-0.967658801737365,0.007266491594366891,0
-1.3675758568890723,1.179032098374952,-0.7474589446529807,0.47373579510923114,0,0,0,0,0.323361353816946,0,0,0.3616557204266988,-0.00880855109478262,0
1.1448203885489157,0.9463228370777873,0.3413401380722401,1.0775050891567013,0,0,0,0,1.4108629259233532,0,0,0.7935761530513741,0.01140991683059535,1
-1.4571314546032934,1.4435667275065218,-0.3429917659912035,0.1526853178720286,0,0,0,0,0.07044577164186519,0,0,0.5458305436438621,-0.006459904117759934,1
-0.08104452452177352,-0.007155103836330302,0.9119148479470339,-0.6219719742434219,0,0,0,0,-0.4475143876266324,0,0,-0.006069773248052586,0.9833136662304915,0
-0.9916584628526831,-0.31154204273965697,1.2238310005972606,-0.9525687941559924,0,0,0,0,-0.7425487078781081,0,0,-0.508488350667438,0.0562507249901976,0
0.4264407298311561,-0.7914190321910591,-1.6536417561400374,0.7251397611335554,0,0,0,0,0.3263956112846872,0,0,-0.18389240627100678,0.010159436363267205,0
-2.1041327775304213,2.237790010369343,-0.5313320480777817,-0.789251621155308,0,0,0,0,-1.126497035937495,0,0,0.9298807361526916,-0.00428028196232185,1
0.181236150762025,-0.2637880464235159,-0.04028740082203778,1.0774678472115649,0,0,0,0,1.2845608949476957,0,0,0.5205093042428678,0.024754769862465446,0
0.6042788351254441,-0.41133551577870736,-0.6423922581935038,0.9418977609835015,0,0,0,0,0.9220571161302658,0,0,0.1566126609761446,0.009072841600809976,0
0.4256024777317463,-0.053933073202515135,-0.13051916295159546,0.5704479248693959,0,0,0,0,0.6439658242958636,0,0,0.5051053600361145,0.05230852304329694,0
-0.26150286344444457,0.9038371949129186,-0.00729044327975618,-1.2925695848709131,0,0,0,0,-1.5594074036656285,0,0,0.5476084376393197,-0.0025266425339739136,1
-0.002846948626581128,-0.9183693958884178,-0.44670079609631475,0.7572040734011163,0,0,0,0,0.7643222558294509,0,0,0.33922920603166423,0.013981712499215662,0
-1.6489329431651871,0.726714377859348,1.5135615745444444,-1.434273588099164,0,0,0,0,-1.2269435816706165,0,0,-1.3238433239611906,-0.022219500384373855,1
-0.2618388351442812,0.10431635497458104,1.713816740469887,-0.9036196403399382,0,0,0,0,-0.5214795802845725,0,0,-0.8634103156030583,-0.07625808918734428,0
-0.2874071266262941,0.9541737598827676,1.547361747967928,-0.3936286130196908,0,0,0,0,0.037772485636132544,0,0,-0.11342104324176279,-0.0022663336387394716,0
-1.0038140299338791,0.8367962048985896,1.012170482566038,-0.6818114979543141,0,0,0,0,-0.4864270626140633,0,0,-0.11353015468404377,-0.011358245993547058,0
-0.34835938524317683,-0.3430224841629988,2.613539847183775,-1.9106001584743473,0,0,0,0,-1.4367986686916303,0,0,-3.6441225011875127,0.03470072090663106,1
-1.320480493522495,-0.2961077310378363,1.0654159050888412,-1.7340864228991393,0,0,0,0,-1.7363542082826322,0,0,-1.0210782339302025,0.0689018204579875,1
0.41873893408636775,-0.22175795823982108,-0.5457336312790618,1.1530383881809376,0,0,0,0,1.2083699988632417,0,0,0.1272199958399645,0.018373549364142476,0
1.8820917518652986,1.4176829910629203,-1.1184246567326905,0.768701111524914,0,0,0,0,0.5559390176365014,0,0,0.015379675210744365,0.014697434165813894,1
-1.2689100574933945,-0.35249150152614883,0.45410060022635695,-1.5300053247222236,0,0,0,0,-1.6927702456413447,0,0,-0.05408414015890588,0.05768606994608086,1
0.7233117469224765,0.7532311938897553,0.16729081686867298,0.6089035209397423,0,0,0,0,0.7888155028788641,0,0,0.6063396542058038,0.007433481591854302,1
0.1740476909966549,0.08120801279937419,-0.8022504371121788,0.5024996116397824,0,0,0,0,0.33988234550682433,0,0,0.33032328579153375,-0.05117945367793268,1
1.1589567330522839,0.7780842964901103,0.40582443407388535,-0.2535109752611595,0,0,0,0,-0.17111023570138217,0,0,0.41562687411540983,0.01251049884346455,1
-0.47706518798126746,0.1982569290875097,0.3915211558754207,-0.5671530016264446,0,0,0,0,-0.5536472782508953,0,0,0.3236864478964334,-0.04662350567126889,1
-0.6632911512695757,-0.5287158657850869,-0.37837170329726955,0.4610390469698825,0,0,0,0,0.43017553799312247,0,0,0.4567540864861133,0.030414456511977266,0
-0.17341931053972853,0.12467469303808763,-1.597072153152321,0.9961204103322129,0,0,0,0,0.6715272143030134,0,0,-0.49305536337793293,-0.056194484546709694,0
